#    time = 2.000000,       r = 40.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   1.4835299   0.7853982    1.1716917952e-05    2.0566400925e-06
   1.4835299   1.0471976    1.3308187748e-05    4.1068872617e-06
   1.4835299   1.3089969    6.7575140159e-06    4.9451400828e-06
   1.4835299   1.5707963   -1.1849247016e-06   -7.8246030636e-18
   1.4835299   1.8325957    6.7575140159e-06   -4.9451400828e-06
   1.4835299   2.0943951    1.3308187748e-05   -4.1068872617e-06
   1.4835299   2.3561945    1.1716917952e-05   -2.0566400924e-06
   1.4835299   2.6179939    8.5019892909e-06   -8.5629035183e-07
   1.4835299   2.8797933    6.3622233450e-06   -2.9672802427e-07
   1.4835299   3.1415927    5.6592173666e-06    1.5653166022e-18
   1.4835299   3.4033920    6.3622233451e-06    2.9672802427e-07
   1.4835299   3.6651914    8.5019892909e-06    8.5629035182e-07
   1.4835299   3.9269908    1.1716917952e-05    2.0566400923e-06
   1.4835299   4.1887902    1.3308187748e-05    4.1068872617e-06
   1.4835299   4.4505896    6.7575140159e-06    4.9451400828e-06
   1.4835299   4.7123890   -1.1849247016e-06    9.1141734122e-18
   1.4835299   4.9741884    6.7575140159e-06   -4.9451400828e-06
   1.4835299   5.2359878    1.3308187748e-05   -4.1068872617e-06
   1.4835299   5.4977871    1.1716917952e-05   -2.0566400922e-06
   1.4835299   5.7595865    8.5019892909e-06   -8.5629035183e-07
   1.4835299   6.0213859    6.3622233450e-06   -2.9672802427e-07
   1.5707963   0.0000000    5.6591419687e-06   -1.2353566340e-18
   1.5707963   0.2617994    6.3747795700e-06    8.8592904018e-18
   1.5707963   0.5235988    8.5693589312e-06    1.0740191656e-18
   1.5707963   0.7853982    1.1946207361e-05   -6.5095087919e-17
   1.5707963   1.0471976    1.3904015572e-05    1.2841216970e-18
   1.5707963   1.3089969    7.8001640631e-06    3.3715582432e-18
   1.5707963   1.5707963   -2.5256243399e-08    3.7428265513e-18
   1.5707963   1.8325957    7.8001640631e-06   -7.6085416911e-20
   1.5707963   2.0943951    1.3904015572e-05    2.4814332185e-18
   1.5707963   2.3561945    1.1946207361e-05   -1.4117872767e-17
   1.5707963   2.6179939    8.5693589311e-06   -4.6510072615e-18
   1.5707963   2.8797933    6.3747795700e-06   -2.7889339503e-18
   1.5707963   3.1415927    5.6591419687e-06    1.7949672371e-18
   1.5707963   3.4033920    6.3747795700e-06   -1.9490751954e-18
   1.5707963   3.6651914    8.5693589311e-06    2.3465753137e-18
   1.5707963   3.9269908    1.1946207361e-05    6.9791808322e-17
   1.5707963   4.1887902    1.3904015572e-05   -9.5090573392e-18
   1.5707963   4.4505896    7.8001640630e-06   -1.6017394067e-18
   1.5707963   4.7123890   -2.5256243404e-08   -6.2542587414e-18
   1.5707963   4.9741884    7.8001640631e-06    7.4621086990e-18
   1.5707963   5.2359878    1.3904015572e-05    2.2728848044e-18
   1.5707963   5.4977871    1.1946207361e-05   -4.7884035044e-17
   1.5707963   5.7595865    8.5693589311e-06    4.7742744014e-19
   1.5707963   6.0213859    6.3747795700e-06   -8.6036756886e-18
   1.6580628   0.0000000    5.6592173666e-06    8.7197143823e-19
   1.6580628   0.2617994    6.3622233450e-06   -2.9672802428e-07
   1.6580628   0.5235988    8.5019892909e-06   -8.5629035183e-07
   1.6580628   0.7853982    1.1716917952e-05   -2.0566400924e-06
   1.6580628   1.0471976    1.3308187748e-05   -4.1068872617e-06
   1.6580628   1.3089969    6.7575140160e-06   -4.9451400828e-06
   1.6580628   1.5707963   -1.1849247016e-06    6.1029397808e-18
   1.6580628   1.8325957    6.7575140160e-06    4.9451400828e-06
   1.6580628   2.0943951    1.3308187748e-05    4.1068872617e-06
   1.6580628   2.3561945    1.1716917952e-05    2.0566400923e-06
   1.6580628   2.6179939    8.5019892909e-06    8.5629035183e-07
   1.6580628   2.8797933    6.3622233450e-06    2.9672802427e-07
   1.6580628   3.1415927    5.6592173666e-06    4.0542464281e-18
   1.6580628   3.4033920    6.3622233450e-06   -2.9672802427e-07
   1.6580628   3.6651914    8.5019892909e-06   -8.5629035184e-07
   1.6580628   3.9269908    1.1716917952e-05   -2.0566400923e-06
   1.6580628   4.1887902    1.3308187747e-05   -4.1068872617e-06
   1.6580628   4.4505896    6.7575140160e-06   -4.9451400828e-06
   1.6580628   4.7123890   -1.1849247016e-06    2.9287092662e-18
   1.6580628   4.9741884    6.7575140159e-06    4.9451400828e-06
   1.6580628   5.2359878    1.3308187747e-05    4.1068872617e-06
   1.6580628   5.4977871    1.1716917952e-05    2.0566400922e-06
   1.6580628   5.7595865    8.5019892909e-06    8.5629035183e-07
   1.6580628   6.0213859    6.3622233450e-06    2.9672802428e-07
   1.7453293   0.0000000    5.6594839074e-06   -7.8655706358e-19
   1.7453293   0.2617994    6.3252291811e-06   -5.8873447518e-07
   1.7453293   0.5235988    8.3051223530e-06   -1.6791231279e-06
   1.7453293   0.7853982    1.1060287844e-05   -3.9576507279e-06
   1.7453293   1.0471976    1.1649492494e-05   -7.6982946636e-06
   1.7453293   1.3089969    3.9919665867e-06   -8.9813306736e-06
   1.7453293   1.5707963   -4.1866662926e-06   -9.5761381212e-18
   1.7453293   1.8325957    3.9919665867e-06    8.9813306736e-06
   1.7453293   2.0943951    1.1649492494e-05    7.6982946636e-06
   1.7453293   2.3561945    1.1060287844e-05    3.9576507279e-06
   1.7453293   2.6179939    8.3051223530e-06    1.6791231279e-06
   1.7453293   2.8797933    6.3252291811e-06    5.8873447519e-07
   1.7453293   3.1415927    5.6594839074e-06   -3.0040151381e-19
   1.7453293   3.4033920    6.3252291810e-06   -5.8873447519e-07
   1.7453293   3.6651914    8.3051223530e-06   -1.6791231279e-06
   1.7453293   3.9269908    1.1060287844e-05   -3.9576507279e-06
   1.7453293   4.1887902    1.1649492494e-05   -7.6982946636e-06
   1.7453293   4.4505896    3.9919665867e-06   -8.9813306736e-06
   1.7453293   4.7123890   -4.1866662926e-06   -2.4132802609e-18
   1.7453293   4.9741884    3.9919665867e-06    8.9813306736e-06
   1.7453293   5.2359878    1.1649492494e-05    7.6982946636e-06
   1.7453293   5.4977871    1.1060287844e-05    3.9576507279e-06
   1.7453293   5.7595865    8.3051223530e-06    1.6791231279e-06
   1.7453293   6.0213859    6.3252291810e-06    5.8873447519e-07
   1.8325957   0.0000000    5.6596997651e-06    7.8895781622e-18
   1.8325957   0.2617994    6.2656351332e-06   -8.7174034152e-07
   1.8325957   0.5235988    7.9931783234e-06   -2.4389021606e-06
   1.8325957   0.7853982    1.0059187784e-05   -5.5757033647e-06
   1.8325957   1.0471976    9.2732141979e-06   -1.0395102563e-05
   1.8325957   1.3089969    3.9054849531e-07   -1.1565582995e-05
   1.8325957   1.5707963   -7.8371761257e-06    3.6881912460e-18
   1.8325957   1.8325957    3.9054849531e-07    1.1565582995e-05
   1.8325957   2.0943951    9.2732141979e-06    1.0395102563e-05
   1.8325957   2.3561945    1.0059187784e-05    5.5757033647e-06
   1.8325957   2.6179939    7.9931783234e-06    2.4389021607e-06
   1.8325957   2.8797933    6.2656351332e-06    8.7174034152e-07
   1.8325957   3.1415927    5.6596997651e-06   -8.7578194064e-18
   1.8325957   3.4033920    6.2656351333e-06   -8.7174034153e-07
   1.8325957   3.6651914    7.9931783234e-06   -2.4389021606e-06
   1.8325957   3.9269908    1.0059187784e-05   -5.5757033647e-06
   1.8325957   4.1887902    9.2732141979e-06   -1.0395102563e-05
   1.8325957   4.4505896    3.9054849528e-07   -1.1565582995e-05
   1.8325957   4.7123890   -7.8371761256e-06   -6.0339801824e-18
   1.8325957   4.9741884    3.9054849530e-07    1.1565582995e-05
   1.8325957   5.2359878    9.2732141979e-06    1.0395102563e-05
   1.8325957   5.4977871    1.0059187784e-05    5.5757033646e-06
   1.8325957   5.7595865    7.9931783234e-06    2.4389021606e-06
   1.8325957   6.0213859    6.2656351332e-06    8.7174034153e-07
   1.9198622   0.0000000    5.6600008097e-06   -2.7631406267e-18
   1.9198622   0.2617994    6.1854469203e-06   -1.1418429277e-06
   1.9198622   0.5235988    7.5851507185e-06   -3.1122782270e-06
   1.9198622   0.7853982    8.8269844241e-06   -6.8306364504e-06
   1.9198622   1.0471976    6.6067080037e-06   -1.2048926479e-05
   1.9198622   1.3089969   -3.1204786961e-06   -1.2638992759e-05
   1.9198622   1.5707963   -1.1006229686e-05   -4.2550861406e-18
   1.9198622   1.8325957   -3.1204786961e-06    1.2638992759e-05
   1.9198622   2.0943951    6.6067080036e-06    1.2048926479e-05
   1.9198622   2.3561945    8.8269844241e-06    6.8306364504e-06
   1.9198622   2.6179939    7.5851507185e-06    3.1122782270e-06
   1.9198622   2.8797933    6.1854469203e-06    1.1418429277e-06
   1.9198622   3.1415927    5.6600008097e-06    3.1396553279e-18
   1.9198622   3.4033920    6.1854469203e-06   -1.1418429277e-06
   1.9198622   3.6651914    7.5851507185e-06   -3.1122782270e-06
   1.9198622   3.9269908    8.8269844244e-06   -6.8306364505e-06
   1.9198622   4.1887902    6.6067080037e-06   -1.2048926479e-05
   1.9198622   4.4505896   -3.1204786961e-06   -1.2638992759e-05
   1.9198622   4.7123890   -1.1006229686e-05   -6.2049217605e-18
   1.9198622   4.9741884   -3.1204786962e-06    1.2638992759e-05
   1.9198622   5.2359878    6.6067080037e-06    1.2048926479e-05
   1.9198622   5.4977871    8.8269844243e-06    6.8306364505e-06
   1.9198622   5.7595865    7.5851507185e-06    3.1122782270e-06
   1.9198622   6.0213859    6.1854469203e-06    1.1418429277e-06
   2.0071286   0.0000000    5.6609823714e-06    3.5951580050e-18
   2.0071286   0.2617994    6.0885060359e-06   -1.3960958413e-06
   2.0071286   0.5235988    7.1064338170e-06   -3.6925090907e-06
   2.0071286   0.7853982    7.4878622742e-06   -7.6964017394e-06
   2.0071286   1.0471976    4.0305123015e-06   -1.2695889736e-05
   2.0071286   1.3089969   -5.8994610574e-06   -1.2505733780e-05
   2.0071286   1.5707963   -1.3062085549e-05    5.9361659974e-18
   2.0071286   1.8325957   -5.8994610574e-06    1.2505733780e-05
   2.0071286   2.0943951    4.0305123016e-06    1.2695889736e-05
   2.0071286   2.3561945    7.4878622745e-06    7.6964017396e-06
   2.0071286   2.6179939    7.1064338169e-06    3.6925090907e-06
   2.0071286   2.8797933    6.0885060359e-06    1.3960958413e-06
   2.0071286   3.1415927    5.6609823714e-06    5.5329454276e-19
   2.0071286   3.4033920    6.0885060358e-06   -1.3960958413e-06
   2.0071286   3.6651914    7.1064338169e-06   -3.6925090907e-06
   2.0071286   3.9269908    7.4878622745e-06   -7.6964017394e-06
   2.0071286   4.1887902    4.0305123015e-06   -1.2695889736e-05
   2.0071286   4.4505896   -5.8994610574e-06   -1.2505733780e-05
   2.0071286   4.7123890   -1.3062085549e-05    4.5047910553e-18
   2.0071286   4.9741884   -5.8994610574e-06    1.2505733780e-05
   2.0071286   5.2359878    4.0305123014e-06    1.2695889736e-05
   2.0071286   5.4977871    7.4878622745e-06    7.6964017394e-06
   2.0071286   5.7595865    7.1064338170e-06    3.6925090908e-06
   2.0071286   6.0213859    6.0885060359e-06    1.3960958413e-06
   2.0943951   0.0000000    5.6624034378e-06   -8.7955869707e-19
   2.0943951   0.2617994    5.9768191084e-06   -1.6288329377e-06
   2.0943951   0.5235988    6.5904510175e-06   -4.1401383543e-06
   2.0943951   0.7853982    6.1535252435e-06   -8.1941589978e-06
   2.0943951   1.0471976    1.8299344208e-06   -1.2625023964e-05
   2.0943951   1.3089969   -7.7217976670e-06   -1.1606010232e-05
   2.0943951   1.5707963   -1.3921563072e-05   -5.0193040396e-19
   2.0943951   1.8325957   -7.7217976670e-06    1.1606010232e-05
   2.0943951   2.0943951    1.8299344208e-06    1.2625023964e-05
   2.0943951   2.3561945    6.1535252439e-06    8.1941589980e-06
   2.0943951   2.6179939    6.5904510175e-06    4.1401383542e-06
   2.0943951   2.8797933    5.9768191085e-06    1.6288329377e-06
   2.0943951   3.1415927    5.6624034378e-06   -3.2683818857e-20
   2.0943951   3.4033920    5.9768191085e-06   -1.6288329377e-06
   2.0943951   3.6651914    6.5904510177e-06   -4.1401383544e-06
   2.0943951   3.9269908    6.1535252434e-06   -8.1941589978e-06
   2.0943951   4.1887902    1.8299344209e-06   -1.2625023964e-05
   2.0943951   4.4505896   -7.7217976670e-06   -1.1606010232e-05
   2.0943951   4.7123890   -1.3921563072e-05    3.4217552851e-18
   2.0943951   4.9741884   -7.7217976670e-06    1.1606010232e-05
   2.0943951   5.2359878    1.8299344209e-06    1.2625023964e-05
   2.0943951   5.4977871    6.1535252434e-06    8.1941589979e-06
   2.0943951   5.7595865    6.5904510174e-06    4.1401383542e-06
   2.0943951   6.0213859    5.9768191085e-06    1.6288329377e-06
   2.1816616   0.0000000    5.6622916848e-06   -1.4298092633e-17
   2.1816616   0.2617994    5.8582472212e-06   -1.8454718381e-06
   2.1816616   0.5235988    6.0565418514e-06   -4.5012630239e-06
   2.1816616   0.7853982    4.9076637394e-06   -8.3776152006e-06
   2.1816616   1.0471976    8.5287207775e-08   -1.1998863807e-05
   2.1816616   1.3089969   -8.6030886611e-06   -1.0294373042e-05
   2.1816616   1.5707963   -1.3803477509e-05    1.3331950205e-18
   2.1816616   1.8325957   -8.6030886608e-06    1.0294373043e-05
   2.1816616   2.0943951    8.5287207613e-08    1.1998863807e-05
   2.1816616   2.3561945    4.9076637395e-06    8.3776152007e-06
   2.1816616   2.6179939    6.0565418514e-06    4.5012630239e-06
   2.1816616   2.8797933    5.8582472217e-06    1.8454718379e-06
   2.1816616   3.1415927    5.6622916848e-06    1.5159851130e-17
   2.1816616   3.4033920    5.8582472216e-06   -1.8454718381e-06
   2.1816616   3.6651914    6.0565418514e-06   -4.5012630238e-06
   2.1816616   3.9269908    4.9076637395e-06   -8.3776152007e-06
   2.1816616   4.1887902    8.5287207801e-08   -1.1998863807e-05
   2.1816616   4.4505896   -8.6030886606e-06   -1.0294373042e-05
   2.1816616   4.7123890   -1.3803477509e-05    7.8711640522e-18
   2.1816616   4.9741884   -8.6030886611e-06    1.0294373042e-05
   2.1816616   5.2359878    8.5287207935e-08    1.1998863807e-05
   2.1816616   5.4977871    4.9076637395e-06    8.3776152007e-06
   2.1816616   5.7595865    6.0565418513e-06    4.5012630239e-06
   2.1816616   6.0213859    5.8582472218e-06    1.8454718380e-06
   2.2689280   0.0000000    5.6623621562e-06    6.2280743065e-17
   2.2689280   0.2617994    5.7229313991e-06   -2.0268979764e-06
   2.2689280   0.5235988    5.5303075477e-06   -4.7551054243e-06
   2.2689280   0.7853982    3.8029044903e-06   -8.3168437828e-06
   2.2689280   1.0471976   -1.1860753555e-06   -1.1084195933e-05
   2.2689280   1.3089969   -8.8583597888e-06   -8.9443482373e-06
   2.2689280   1.5707963   -1.3036631631e-05    9.5427788380e-17
   2.2689280   1.8325957   -8.8583597889e-06    8.9443482374e-06
   2.2689280   2.0943951   -1.1860753553e-06    1.1084195933e-05
   2.2689280   2.3561945    3.8029044903e-06    8.3168437829e-06
   2.2689280   2.6179939    5.5303075475e-06    4.7551054242e-06
   2.2689280   2.8797933    5.7229313988e-06    2.0268979763e-06
   2.2689280   3.1415927    5.6623621563e-06   -5.8144744372e-17
   2.2689280   3.4033920    5.7229313987e-06   -2.0268979764e-06
   2.2689280   3.6651914    5.5303075476e-06   -4.7551054242e-06
   2.2689280   3.9269908    3.8029044905e-06   -8.3168437828e-06
   2.2689280   4.1887902   -1.1860753555e-06   -1.1084195934e-05
   2.2689280   4.4505896   -8.8583597889e-06   -8.9443482373e-06
   2.2689280   4.7123890   -1.3036631630e-05    8.3962386466e-19
   2.2689280   4.9741884   -8.8583597888e-06    8.9443482374e-06
   2.2689280   5.2359878   -1.1860753554e-06    1.1084195933e-05
   2.2689280   5.4977871    3.8029044904e-06    8.3168437828e-06
   2.2689280   5.7595865    5.5303075476e-06    4.7551054244e-06
   2.2689280   6.0213859    5.7229313989e-06    2.0268979764e-06
   2.3561945   0.0000000    5.6644001538e-06   -9.2812725491e-18
   2.3561945   0.2617994    5.6000033451e-06   -2.1989079679e-06
   2.3561945   0.5235988    5.0311633927e-06   -4.9234317441e-06
   2.3561945   0.7853982    2.8653200723e-06   -8.0848642583e-06
   2.3561945   1.0471976   -2.0434260227e-06   -1.0045088560e-05
   2.3561945   1.3089969   -8.6160081367e-06   -7.6303557997e-06
   2.3561945   1.5707963   -1.1957259011e-05    4.1158768030e-17
   2.3561945   1.8325957   -8.6160081365e-06    7.6303557997e-06
   2.3561945   2.0943951   -2.0434260228e-06    1.0045088560e-05
   2.3561945   2.3561945    2.8653200722e-06    8.0848642583e-06
   2.3561945   2.6179939    5.0311633924e-06    4.9234317439e-06
   2.3561945   2.8797933    5.6000033449e-06    2.1989079680e-06
   2.3561945   3.1415927    5.6644001538e-06   -3.1901312137e-18
   2.3561945   3.4033920    5.6000033449e-06   -2.1989079679e-06
   2.3561945   3.6651914    5.0311633925e-06   -4.9234317440e-06
   2.3561945   3.9269908    2.8653200723e-06   -8.0848642583e-06
   2.3561945   4.1887902   -2.0434260229e-06   -1.0045088560e-05
   2.3561945   4.4505896   -8.6160081365e-06   -7.6303557996e-06
   2.3561945   4.7123890   -1.1957259011e-05   -2.0746055997e-17
   2.3561945   4.9741884   -8.6160081366e-06    7.6303557997e-06
   2.3561945   5.2359878   -2.0434260228e-06    1.0045088560e-05
   2.3561945   5.4977871    2.8653200722e-06    8.0848642583e-06
   2.3561945   5.7595865    5.0311633925e-06    4.9234317440e-06
   2.3561945   6.0213859    5.6000033451e-06    2.1989079679e-06
   2.4434610   0.0000000    5.6634384511e-06    7.3487573066e-17
   2.4434610   0.2617994    5.4731098482e-06   -2.3434941090e-06
   2.4434610   0.5235988    4.5699480786e-06   -5.0194679812e-06
   2.4434610   0.7853982    2.0950428664e-06   -7.7472428800e-06
   2.4434610   1.0471976   -2.5743191561e-06   -9.0053996506e-06
   2.4434610   1.3089969   -8.1256383526e-06   -6.4826995371e-06
   2.4434610   1.5707963   -1.0775674627e-05    8.8073805887e-18
   2.4434610   1.8325957   -8.1256383528e-06    6.4826995371e-06
   2.4434610   2.0943951   -2.5743191561e-06    9.0053996507e-06
   2.4434610   2.3561945    2.0950428664e-06    7.7472428800e-06
   2.4434610   2.6179939    4.5699480787e-06    5.0194679812e-06
   2.4434610   2.8797933    5.4731098483e-06    2.3434941090e-06
   2.4434610   3.1415927    5.6634384510e-06    1.9660129657e-18
   2.4434610   3.4033920    5.4731098483e-06   -2.3434941090e-06
   2.4434610   3.6651914    4.5699480786e-06   -5.0194679813e-06
   2.4434610   3.9269908    2.0950428665e-06   -7.7472428799e-06
   2.4434610   4.1887902   -2.5743191560e-06   -9.0053996507e-06
   2.4434610   4.4505896   -8.1256383525e-06   -6.4826995370e-06
   2.4434610   4.7123890   -1.0775674627e-05   -4.3862558112e-17
   2.4434610   4.9741884   -8.1256383525e-06    6.4826995371e-06
   2.4434610   5.2359878   -2.5743191560e-06    9.0053996507e-06
   2.4434610   5.4977871    2.0950428664e-06    7.7472428801e-06
   2.4434610   5.7595865    4.5699480788e-06    5.0194679812e-06
   2.4434610   6.0213859    5.4731098483e-06    2.3434941090e-06
   2.5307274   0.0000000    5.6642968579e-06   -9.6520521357e-20
   2.5307274   0.2617994    5.3540789188e-06   -2.4672908988e-06
   2.5307274   0.5235988    4.1591237860e-06   -5.0624050439e-06
   2.5307274   0.7853982    1.4818531978e-06   -7.3623843506e-06
   2.5307274   1.0471976   -2.8684039821e-06   -8.0405259791e-06
   2.5307274   1.3089969   -7.5248945741e-06   -5.5118099457e-06
   2.5307274   1.5707963   -9.6242665500e-06   -1.8014295242e-18
   2.5307274   1.8325957   -7.5248945741e-06    5.5118099457e-06
   2.5307274   2.0943951   -2.8684039821e-06    8.0405259791e-06
   2.5307274   2.3561945    1.4818531977e-06    7.3623843506e-06
   2.5307274   2.6179939    4.1591237860e-06    5.0624050439e-06
   2.5307274   2.8797933    5.3540789188e-06    2.4672908988e-06
   2.5307274   3.1415927    5.6642968579e-06    1.9819823855e-17
   2.5307274   3.4033920    5.3540789188e-06   -2.4672908988e-06
   2.5307274   3.6651914    4.1591237860e-06   -5.0624050439e-06
   2.5307274   3.9269908    1.4818531977e-06   -7.3623843506e-06
   2.5307274   4.1887902   -2.8684039821e-06   -8.0405259792e-06
   2.5307274   4.4505896   -7.5248945742e-06   -5.5118099457e-06
   2.5307274   4.7123890   -9.6242665500e-06    1.2016860229e-17
   2.5307274   4.9741884   -7.5248945741e-06    5.5118099457e-06
   2.5307274   5.2359878   -2.8684039820e-06    8.0405259791e-06
   2.5307274   5.4977871    1.4818531978e-06    7.3623843506e-06
   2.5307274   5.7595865    4.1591237860e-06    5.0624050439e-06
   2.5307274   6.0213859    5.3540789188e-06    2.4672908988e-06
   2.6179939   0.0000000    5.6652100948e-06    4.9484757432e-18
   2.6179939   0.2617994    5.2443588487e-06   -2.5702918789e-06
   2.6179939   0.5235988    3.8027117749e-06   -5.0640537326e-06
   2.6179939   0.7853982    1.0095414218e-06   -6.9688437142e-06
   2.6179939   1.0471976   -2.9941625038e-06   -7.1910486568e-06
   2.6179939   1.3089969   -6.9005224990e-06   -4.7238016122e-06
   2.6179939   1.5707963   -8.5754754600e-06    2.6295238806e-18
   2.6179939   1.8325957   -6.9005224990e-06    4.7238016122e-06
   2.6179939   2.0943951   -2.9941625038e-06    7.1910486568e-06
   2.6179939   2.3561945    1.0095414218e-06    6.9688437142e-06
   2.6179939   2.6179939    3.8027117749e-06    5.0640537326e-06
   2.6179939   2.8797933    5.2443588487e-06    2.5702918789e-06
   2.6179939   3.1415927    5.6652100948e-06    5.7449772092e-18
   2.6179939   3.4033920    5.2443588487e-06   -2.5702918789e-06
   2.6179939   3.6651914    3.8027117749e-06   -5.0640537326e-06
   2.6179939   3.9269908    1.0095414218e-06   -6.9688437142e-06
   2.6179939   4.1887902   -2.9941625038e-06   -7.1910486567e-06
   2.6179939   4.4505896   -6.9005224990e-06   -4.7238016122e-06
   2.6179939   4.7123890   -8.5754754600e-06   -1.0248103667e-17
   2.6179939   4.9741884   -6.9005224990e-06    4.7238016122e-06
   2.6179939   5.2359878   -2.9941625038e-06    7.1910486567e-06
   2.6179939   5.4977871    1.0095414218e-06    6.9688437142e-06
   2.6179939   5.7595865    3.8027117749e-06    5.0640537326e-06
   2.6179939   6.0213859    5.2443588487e-06    2.5702918789e-06
   2.7052603   0.0000000    5.6641883014e-06    1.8504897421e-18
   2.7052603   0.2617994    5.1455256074e-06   -2.6533949707e-06
   2.7052603   0.5235988    3.5017462027e-06   -5.0410191540e-06
   2.7052603   0.7853982    6.5255877356e-07   -6.5999108146e-06
   2.7052603   1.0471976   -3.0191683579e-06   -6.4753366096e-06
   2.7052603   1.3089969   -6.3217289195e-06   -4.0955896603e-06
   2.7052603   1.5707963   -7.6766778322e-06    1.3367957441e-18
   2.7052603   1.8325957   -6.3217289195e-06    4.0955896603e-06
   2.7052603   2.0943951   -3.0191683579e-06    6.4753366096e-06
   2.7052603   2.3561945    6.5255877357e-07    6.5999108146e-06
   2.7052603   2.6179939    3.5017462027e-06    5.0410191540e-06
   2.7052603   2.8797933    5.1455256075e-06    2.6533949707e-06
   2.7052603   3.1415927    5.6641883014e-06    1.6810450183e-17
   2.7052603   3.4033920    5.1455256075e-06   -2.6533949707e-06
   2.7052603   3.6651914    3.5017462026e-06   -5.0410191540e-06
   2.7052603   3.9269908    6.5255877356e-07   -6.5999108146e-06
   2.7052603   4.1887902   -3.0191683579e-06   -6.4753366096e-06
   2.7052603   4.4505896   -6.3217289195e-06   -4.0955896603e-06
   2.7052603   4.7123890   -7.6766778322e-06   -4.6850654926e-18
   2.7052603   4.9741884   -6.3217289195e-06    4.0955896603e-06
   2.7052603   5.2359878   -3.0191683579e-06    6.4753366097e-06
   2.7052603   5.4977871    6.5255877357e-07    6.5999108146e-06
   2.7052603   5.7595865    3.5017462026e-06    5.0410191540e-06
   2.7052603   6.0213859    5.1455256075e-06    2.6533949707e-06
   2.7925268   0.0000000    5.6625796171e-06    6.7046439542e-19
   2.7925268   0.2617994    5.0615309020e-06   -2.7185700960e-06
   2.7925268   0.5235988    3.2586665664e-06   -5.0065821934e-06
   2.7925268   0.7853982    3.9212270038e-07   -6.2786477087e-06
   2.7925268   1.0471976   -2.9883556744e-06   -5.9003119283e-06
   2.7925268   1.3089969   -5.8245312695e-06   -3.6134957885e-06
   2.7925268   1.5707963   -6.9419189765e-06   -1.9565518613e-18
   2.7925268   1.8325957   -5.8245312696e-06    3.6134957885e-06
   2.7925268   2.0943951   -2.9883556744e-06    5.9003119283e-06
   2.7925268   2.3561945    3.9212270038e-07    6.2786477087e-06
   2.7925268   2.6179939    3.2586665664e-06    5.0065821933e-06
   2.7925268   2.8797933    5.0615309020e-06    2.7185700960e-06
   2.7925268   3.1415927    5.6625796171e-06   -3.7467447250e-18
   2.7925268   3.4033920    5.0615309020e-06   -2.7185700960e-06
   2.7925268   3.6651914    3.2586665664e-06   -5.0065821933e-06
   2.7925268   3.9269908    3.9212270038e-07   -6.2786477087e-06
   2.7925268   4.1887902   -2.9883556744e-06   -5.9003119283e-06
   2.7925268   4.4505896   -5.8245312696e-06   -3.6134957885e-06
   2.7925268   4.7123890   -6.9419189765e-06    3.5439509029e-18
   2.7925268   4.9741884   -5.8245312696e-06    3.6134957885e-06
   2.7925268   5.2359878   -2.9883556744e-06    5.9003119283e-06
   2.7925268   5.4977871    3.9212270038e-07    6.2786477087e-06
   2.7925268   5.7595865    3.2586665664e-06    5.0065821933e-06
   2.7925268   6.0213859    5.0615309020e-06    2.7185700960e-06
   2.8797933   0.0000000    5.6580466027e-06   -6.2192573692e-18
   2.8797933   0.2617994    4.9956416354e-06   -2.7664013454e-06
   2.8797933   0.5235988    3.0723438427e-06   -4.9674566352e-06
   2.8797933   0.7853982    2.1001835645e-07   -6.0186481140e-06
   2.8797933   1.0471976   -2.9361142145e-06   -5.4595784974e-06
   2.8797933   1.3089969   -5.4264255246e-06   -3.2575416953e-06
   2.8797933   1.5707963   -6.3707988230e-06   -2.4565410791e-18
   2.8797933   1.8325957   -5.4264255246e-06    3.2575416953e-06
   2.8797933   2.0943951   -2.9361142146e-06    5.4595784974e-06
   2.8797933   2.3561945    2.1001835644e-07    6.0186481140e-06
   2.8797933   2.6179939    3.0723438427e-06    4.9674566352e-06
   2.8797933   2.8797933    4.9956416354e-06    2.7664013454e-06
   2.8797933   3.1415927    5.6580466027e-06    1.9561212104e-18
   2.8797933   3.4033920    4.9956416354e-06   -2.7664013454e-06
   2.8797933   3.6651914    3.0723438427e-06   -4.9674566352e-06
   2.8797933   3.9269908    2.1001835644e-07   -6.0186481140e-06
   2.8797933   4.1887902   -2.9361142146e-06   -5.4595784974e-06
   2.8797933   4.4505896   -5.4264255246e-06   -3.2575416953e-06
   2.8797933   4.7123890   -6.3707988230e-06   -4.6311353717e-18
   2.8797933   4.9741884   -5.4264255246e-06    3.2575416953e-06
   2.8797933   5.2359878   -2.9361142145e-06    5.4595784974e-06
   2.8797933   5.4977871    2.1001835644e-07    6.0186481140e-06
   2.8797933   5.7595865    3.0723438427e-06    4.9674566352e-06
   2.8797933   6.0213859    4.9956416354e-06    2.7664013454e-06
   2.9670597   0.0000000    5.6316707879e-06    8.2524507325e-18
   2.9670597   0.2617994    4.9454386200e-06   -2.7741873293e-06
   2.9670597   0.5235988    2.9678058477e-06   -4.9497668239e-06
   2.9670597   0.7853982    9.0234954081e-08   -5.8242803125e-06
   2.9670597   1.0471976   -2.9132296178e-06   -5.1633580779e-06
   2.9670597   1.3089969   -5.1361062138e-06   -2.9842124544e-06
   2.9670597   1.5707963   -5.9416220724e-06   -4.7483627490e-18
   2.9670597   1.8325957   -5.1361062138e-06    2.9842124544e-06
